t, PE, KE, TE, q1, q2, 
2.820000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.821250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.822500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.823750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.825000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.826250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.827500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.828750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.830000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.831250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.832500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.833750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.835000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
2.836250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
2.837500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
2.838750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
2.840000, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
2.841250, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
2.842500, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
2.843750, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
2.845000, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
2.846250, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
2.847500, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
2.848750, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
2.850000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.851250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.852500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.853750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.855000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.856250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.857500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.858750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.860000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.861250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.862500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.863750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.865000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.866250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.867500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.868750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
2.870000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600001 
2.871250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600001 
2.872500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600001 
2.873750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.875000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.876250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.877500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.878750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.880000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.881250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.882500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.883750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.885000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.886250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.887500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.888750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.890000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.891250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.892500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.893750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.895000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.896250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.897500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.898750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.900000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.901250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.902500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.903750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.905000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.906250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.907500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.908750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.910000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.911250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.912500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.913750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.915000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.916250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.917500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.918750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.920000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.921250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.922500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.923750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.925000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.926250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.927500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.928750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.930000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.931250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.932500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.933750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.935000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.936250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.937500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.938750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.940000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.941250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.942500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.943750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.945000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.946250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.947500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.948750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.950000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.951250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.952500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.953750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.955000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.956250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.957500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.958750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.960000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.961250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.962500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.963750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.965000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.966250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.967500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.968750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.970000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.971250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.972500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.973750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.975000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.976250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.977500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.978750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.980000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.981250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.982500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.983750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.985000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.986250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.987500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.988750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.990000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.991250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.992500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.993750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.995000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.996250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.997500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
2.998750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.000000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.001250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.002500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.003750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.005000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.006250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.007500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.008750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.010000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.011250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.012500, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.013750, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.015000, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.016250, 49.677360, 0.000000, 49.677360, -0.499999, -1.600002 
3.017500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.018750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.020000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.021250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.022500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.023750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.025000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.026250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.027500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.028750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.030000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.031250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.032500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.033750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600002 
3.035000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.036250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.037500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.038750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.040000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.041250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.042500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.043750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.045000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.046250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.047500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.048750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.050000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.051250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.052500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.053750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.055000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.056250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.057500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.058750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.060000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.061250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.062500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.063750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.065000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.066250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.067500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.068750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.070000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.071250, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.072500, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.073750, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.075000, 49.677359, 0.000000, 49.677359, -0.499999, -1.600001 
3.076250, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
3.077500, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
3.078750, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
3.080000, 49.677359, 0.000000, 49.677359, -0.500000, -1.600001 
3.081250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.082500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.083750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.085000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.086250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.087500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.088750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.090000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.091250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.092500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.093750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.095000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.096250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.097500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.098750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.100000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.101250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.102500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.103750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.105000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.106250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.107500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.108750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.110000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.111250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.112500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.113750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.115000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.116250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.117500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.118750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.120000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.121250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.122500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600001 
3.123750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.125000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.126250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.127500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.128750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.130000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.131250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.132500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.133750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.135000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.136250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.137500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.138750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.140000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.141250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.142500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.143750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.145000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.146250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.147500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.148750, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.150000, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.151250, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.152500, 49.677358, 0.000000, 49.677358, -0.500000, -1.600000 
3.153750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.155000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.156250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.157500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.158750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.160000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.161250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.162500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.163750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.165000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.166250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.167500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.168750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.170000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.171250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.172500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.173750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.175000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.176250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.177500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.178750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.180000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.181250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.182500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.183750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.185000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.186250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.187500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.188750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.190000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.191250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.192500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.193750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.195000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.196250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.197500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.198750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.200000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.201250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.202500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.203750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.205000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.206250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.207500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.208750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.210000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.211250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.212500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
3.213750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
